"App name","Time","Duration","day","hour","type","dev","student"
"Screen off",NA,0,5,18,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,1530,5,17,"Inne","Smartphone","Student 3"
"Spotify",NA,79,5,17,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,1,5,17,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,17,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,240,5,17,"Inne","Smartphone","Student 3"
"Spotify",NA,3,5,17,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,17,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,17,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,254,5,17,"Inne","Smartphone","Student 3"
"Spotify",NA,8,5,17,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,17,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,17,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,259,5,17,"Inne","Smartphone","Student 3"
"Spotify",NA,110,5,17,"Rozrywka","Smartphone","Student 3"
"Messenger",NA,137,5,17,"Komunikacja","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,17,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,17,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,1736,5,17,"Inne","Smartphone","Student 3"
"Messenger",NA,82,5,17,"Komunikacja","Smartphone","Student 3"
"Spotify",NA,2,5,17,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,17,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,1,5,17,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,11,5,17,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,2,5,17,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,45,5,16,"Inne","Smartphone","Student 3"
"Spotify",NA,7,5,16,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,16,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,16,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,9,5,16,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,3,5,16,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,378,5,16,"Inne","Smartphone","Student 3"
"Spotify",NA,11,5,16,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,16,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,16,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,135,5,16,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,5,5,16,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,28,5,16,"Inne","Smartphone","Student 3"
"Chrome",NA,455,5,16,"Inne","Smartphone","Student 3"
"YouTube Music",NA,1,5,16,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,16,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,16,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,1187,5,16,"Inne","Smartphone","Student 3"
"YouTube Music",NA,90,5,16,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,16,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,16,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,243,5,16,"Inne","Smartphone","Student 3"
"YouTube Music",NA,16,5,16,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,16,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,16,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,95,5,16,"Inne","Smartphone","Student 3"
"YouTube Music",NA,6,5,16,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,16,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,16,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,203,5,16,"Inne","Smartphone","Student 3"
"YouTube Music",NA,14,5,16,"Rozrywka","Smartphone","Student 3"
"Spotify",NA,16,5,16,"Rozrywka","Smartphone","Student 3"
"Messenger",NA,22,5,16,"Komunikacja","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,16,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,7,5,16,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,3769,5,15,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,3,5,15,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,212,5,15,"Inne","Smartphone","Student 3"
"Messenger",NA,19,5,15,"Komunikacja","Smartphone","Student 3"
"YouTube Music",NA,7,5,15,"Rozrywka","Smartphone","Student 3"
"Messenger",NA,1,5,15,"Komunikacja","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,15,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,15,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,555,5,14,"Inne","Smartphone","Student 3"
"Messenger",NA,77,5,14,"Komunikacja","Smartphone","Student 3"
"Messages",NA,1,5,14,"Inne","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,14,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,14,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,575,5,14,"Inne","Smartphone","Student 3"
"Messenger",NA,12,5,14,"Komunikacja","Smartphone","Student 3"
"KOLEO",NA,2,5,14,"Zakupy","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,14,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,14,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,509,5,14,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,3,5,14,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,347,5,14,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,2,5,14,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,1504,5,14,"Inne","Smartphone","Student 3"
"KOLEO",NA,11,5,14,"Zakupy","Smartphone","Student 3"
"Messenger",NA,1,5,14,"Komunikacja","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,14,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,14,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,2365,5,13,"Inne","Smartphone","Student 3"
"Messenger",NA,11,5,13,"Komunikacja","Smartphone","Student 3"
"KOLEO",NA,3,5,13,"Zakupy","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,13,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,13,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,11,5,13,"Inne","Smartphone","Student 3"
"KOLEO",NA,19,5,13,"Zakupy","Smartphone","Student 3"
"PeoPay",NA,16,5,13,"Zakupy","Smartphone","Student 3"
"KOLEO",NA,76,5,13,"Zakupy","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,13,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,13,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,361,5,13,"Inne","Smartphone","Student 3"
"KOLEO",NA,20,5,13,"Zakupy","Smartphone","Student 3"
"KOLEO",NA,4,5,13,"Zakupy","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,13,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,1,5,13,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,1058,5,12,"Inne","Smartphone","Student 3"
"KOLEO",NA,43,5,12,"Zakupy","Smartphone","Student 3"
"Messenger",NA,52,5,12,"Komunikacja","Smartphone","Student 3"
"Spotify",NA,13,5,12,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,12,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,12,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,1321,5,12,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,2,5,12,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,1197,5,12,"Inne","Smartphone","Student 3"
"Spotify",NA,8,5,12,"Rozrywka","Smartphone","Student 3"
"Spotify",NA,13,5,12,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,12,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,12,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,847,5,11,"Inne","Smartphone","Student 3"
"Screen on (unlocked)",NA,4,5,11,"Inne","Smartphone","Student 3"
"Spotify",NA,0,5,11,"Rozrywka","Smartphone","Student 3"
"Screen on (locked)",NA,0,5,11,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,513,5,11,"Inne","Smartphone","Student 3"
"Spotify",NA,7,5,11,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,11,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,1,5,11,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,531,5,11,"Inne","Smartphone","Student 3"
"Camera",NA,1,5,11,"Inne","Smartphone","Student 3"
"Camera",NA,26,5,11,"Inne","Smartphone","Student 3"
"Spotify",NA,7,5,11,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,11,"Inne","Smartphone","Student 3"
"Screen off",NA,1,5,11,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,390,5,11,"Inne","Smartphone","Student 3"
"Spotify",NA,28,5,11,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,11,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,1,5,11,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,44,5,11,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,2,5,11,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,33,5,11,"Inne","Smartphone","Student 3"
"Spotify",NA,28,5,11,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,11,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,11,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,209,5,11,"Inne","Smartphone","Student 3"
"Spotify",NA,19,5,11,"Rozrywka","Smartphone","Student 3"
"Samsung Notes",NA,231,5,11,"Praca","Smartphone","Student 3"
"Teams",NA,118,5,11,"Praca","Smartphone","Student 3"
"Spotify",NA,3,5,11,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,11,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,11,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,10,5,11,"Inne","Smartphone","Student 3"
"Spotify",NA,36,5,11,"Rozrywka","Smartphone","Student 3"
"Teams",NA,2,5,11,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,11,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,2,5,11,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,374,5,11,"Inne","Smartphone","Student 3"
"Teams",NA,41,5,11,"Praca","Smartphone","Student 3"
"Spotify",NA,19,5,11,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,11,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,11,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,273,5,11,"Inne","Smartphone","Student 3"
"Spotify",NA,32,5,11,"Rozrywka","Smartphone","Student 3"
"Samsung Notes",NA,464,5,11,"Praca","Smartphone","Student 3"
"Teams",NA,13,5,10,"Praca","Smartphone","Student 3"
"Gmail",NA,29,5,10,"Praca","Smartphone","Student 3"
"Teams",NA,191,5,10,"Praca","Smartphone","Student 3"
"Samsung Notes",NA,441,5,10,"Praca","Smartphone","Student 3"
"Teams",NA,47,5,10,"Praca","Smartphone","Student 3"
"Spotify",NA,21,5,10,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,10,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,10,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,103,5,10,"Inne","Smartphone","Student 3"
"Spotify",NA,71,5,10,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,10,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,10,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,50,5,10,"Inne","Smartphone","Student 3"
"Spotify",NA,18,5,10,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,10,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,10,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,45,5,10,"Inne","Smartphone","Student 3"
"Messenger",NA,32,5,10,"Komunikacja","Smartphone","Student 3"
"Teams",NA,11,5,10,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,10,"Inne","Smartphone","Student 3"
"Screen off",NA,411,5,10,"Inne","Smartphone","Student 3"
"Teams",NA,644,5,10,"Praca","Smartphone","Student 3"
"Messenger",NA,2,5,10,"Komunikacja","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,10,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,10,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,37,5,10,"Inne","Smartphone","Student 3"
"Messenger",NA,58,5,10,"Komunikacja","Smartphone","Student 3"
"Samsung Notes",NA,1,5,10,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,10,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,10,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,444,5,10,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,73,5,10,"Praca","Smartphone","Student 3"
"Spotify",NA,2,5,10,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,10,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,10,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,11,5,10,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,2,5,10,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,47,5,10,"Inne","Smartphone","Student 3"
"Spotify",NA,11,5,10,"Rozrywka","Smartphone","Student 3"
"My Files",NA,1,5,10,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,1,5,10,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,10,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,10,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,6,5,10,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,42,5,10,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,10,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,10,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,11,5,10,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,5,5,10,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,182,5,10,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,181,5,10,"Praca","Smartphone","Student 3"
"My Files",NA,2,5,10,"Inne","Smartphone","Student 3"
"Chrome",NA,1,5,10,"Inne","Smartphone","Student 3"
"Spotify",NA,13,5,10,"Rozrywka","Smartphone","Student 3"
"Samsung Notes",NA,2,5,10,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,10,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,10,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,251,5,10,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,326,5,9,"Praca","Smartphone","Student 3"
"Messenger",NA,6,5,9,"Komunikacja","Smartphone","Student 3"
"Samsung Notes",NA,429,5,9,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,9,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,9,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,473,5,9,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,504,5,9,"Praca","Smartphone","Student 3"
"Messenger",NA,25,5,9,"Komunikacja","Smartphone","Student 3"
"Samsung Notes",NA,623,5,9,"Praca","Smartphone","Student 3"
"Messenger",NA,1,5,9,"Komunikacja","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,9,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,9,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,21,5,9,"Inne","Smartphone","Student 3"
"Messenger",NA,22,5,9,"Komunikacja","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,9,"Inne","Smartphone","Student 3"
"Screen off",NA,1,5,9,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,20,5,9,"Inne","Smartphone","Student 3"
"Messenger",NA,9,5,9,"Komunikacja","Smartphone","Student 3"
"Samsung Notes",NA,634,5,9,"Praca","Smartphone","Student 3"
"Messenger",NA,39,5,9,"Komunikacja","Smartphone","Student 3"
"Samsung Notes",NA,1162,5,8,"Praca","Smartphone","Student 3"
"Samsung Notes",NA,640,5,8,"Praca","Smartphone","Student 3"
"Diki słownik angielskiego",NA,16,5,8,"Praca","Smartphone","Student 3"
"Diki słownik angielskiego",NA,26,5,8,"Praca","Smartphone","Student 3"
"Samsung Notes",NA,317,5,8,"Praca","Smartphone","Student 3"
"My Files",NA,1,5,8,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,1,5,8,"Praca","Smartphone","Student 3"
"Samsung Notes",NA,2,5,8,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,8,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,0,5,8,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,1114,5,8,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,4,5,8,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,393,5,8,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,410,5,7,"Praca","Smartphone","Student 3"
"Chrome",NA,41,5,7,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,2,5,7,"Praca","Smartphone","Student 3"
"My Files",NA,2,5,7,"Inne","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,7,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,7,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,536,5,7,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,2,5,7,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,1253,5,7,"Inne","Smartphone","Student 3"
"YouTube Vanced",NA,800,5,7,"Rozrywka","Smartphone","Student 3"
"Messenger",NA,131,5,7,"Komunikacja","Smartphone","Student 3"
"Clock",NA,9,5,7,"Inne","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,5,7,"Inne","Smartphone","Student 3"
"Screen off",NA,0,5,7,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,91,5,7,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,5,5,7,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,41,5,7,"Inne","Smartphone","Student 3"
"Clock",NA,43,5,7,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,0,5,7,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,233,5,7,"Inne","Smartphone","Student 3"
"Clock",NA,366,5,7,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,0,5,7,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,25364,4,23,"Inne","Smartphone","Student 3"
"Clock",NA,13,4,23,"Inne","Smartphone","Student 3"
"YouTube Vanced",NA,2,4,23,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,4,23,"Inne","Smartphone","Student 3"
"Screen off",NA,0,4,23,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,11,4,23,"Inne","Smartphone","Student 3"
"YouTube Vanced",NA,2415,4,23,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,4,23,"Inne","Smartphone","Student 3"
"Screen off",NA,0,4,23,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,3249,4,22,"Inne","Smartphone","Student 3"
"Bing",NA,1599,4,21,"Internet","Smartphone","Student 3"
"Spotify",NA,28,4,21,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,4,21,"Inne","Smartphone","Student 3"
"Screen off",NA,0,4,21,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,319,4,21,"Inne","Smartphone","Student 3"
"Spotify",NA,49,4,21,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,4,21,"Inne","Smartphone","Student 3"
"Screen off",NA,0,4,21,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,143,4,21,"Inne","Smartphone","Student 3"
"Spotify",NA,136,4,21,"Rozrywka","Smartphone","Student 3"
"Samsung Notes",NA,109,4,21,"Praca","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,4,21,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,0,4,21,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,54,4,21,"Inne","Smartphone","Student 3"
"Samsung Notes",NA,27,4,21,"Praca","Smartphone","Student 3"
"My Files",NA,14,4,21,"Inne","Smartphone","Student 3"
"Teams",NA,1,4,21,"Praca","Smartphone","Student 3"
"Spotify",NA,4,4,21,"Rozrywka","Smartphone","Student 3"
"Spotify",NA,4,4,21,"Rozrywka","Smartphone","Student 3"
"Teams",NA,455,4,21,"Praca","Smartphone","Student 3"
"Spotify",NA,8,4,21,"Rozrywka","Smartphone","Student 3"
"Teams",NA,56,4,21,"Praca","Smartphone","Student 3"
"Spotify",NA,250,4,21,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,4,21,"Inne","Smartphone","Student 3"
"Screen off",NA,0,4,21,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,153,4,21,"Inne","Smartphone","Student 3"
"Spotify",NA,10,4,21,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,4,21,"Inne","Smartphone","Student 3"
"Screen off",NA,0,4,21,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,125,4,21,"Inne","Smartphone","Student 3"
"Spotify",NA,97,4,21,"Rozrywka","Smartphone","Student 3"
"Facebook",NA,204,4,21,"Rozrywka","Smartphone","Student 3"
"Spotify",NA,13,4,21,"Rozrywka","Smartphone","Student 3"
"Facebook",NA,7,4,21,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,4,21,"Inne","Smartphone","Student 3"
"Screen off",NA,1,4,21,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,203,4,21,"Inne","Smartphone","Student 3"
"Facebook",NA,651,4,21,"Rozrywka","Smartphone","Student 3"
"Screen on (unlocked)",NA,95,4,21,"Inne","Smartphone","Student 3"
"Messenger",NA,0,4,21,"Komunikacja","Smartphone","Student 3"
"Screen on (locked)",NA,1,4,21,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,3543,4,20,"Inne","Smartphone","Student 3"
"Messenger",NA,90,4,19,"Komunikacja","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,4,19,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,1,4,19,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,2220,4,19,"Inne","Smartphone","Student 3"
"Messenger",NA,120,4,19,"Komunikacja","Smartphone","Student 3"
"Screen on (unlocked)",NA,0,4,19,"Inne","Smartphone","Student 3"
"Screen off",NA,1,4,19,"Inne","Smartphone","Student 3"
"Screen off (locked)",NA,718,4,19,"Inne","Smartphone","Student 3"
"Screen on (locked)",NA,6,4,19,"Inne","Smartphone","Student 3"
